55332	3.553195379	2.241983689
55334	4.522129584	4.568374029
55335	0.448149231	0.732578551
55336	2.249309233	1.970453991
55337	0.881090702	3.650830716
55339	4.067133459	3.709217859
5534	4.23192259	4.402405018
55340	0	1.12613091
55341	3.306581575	3.13526093
55342	3.376584087	3.580255828
55343	2.978515178	3.974939682
55344	0	0
55345	1.976790566	1.100785961
55346	3.093838887	4.109022096
55347	3.352141895	2.619855294
55349	2.629232762	1.868622547
5535	0	0
55350	0	0
55351	2.052192052	0.694777878
55352	3.827559871	2.46847083
55353	4.947327572	4.890687301
55355	3.285646565	1.728189277
55356	0.132214463	0.804145711
55357	1.60097944	3.138611492
55359	0.687869026	2.043056532
5536	4.447203042	3.3489914
55361	3.231307364	2.46847083
55362	2.544142459	3.386233936
55363	0	0
55364	2.451132707	3.158482478
55365	2.780357135	5.690223068
55366	2.669208313	3.310308025
55367	1.916257086	2.335833501
5537	3.419128714	3.473689626
55370	0	1.150849339
55374	3.034444685	2.400858202
55379	5.516048622	4.257187223
5538	4.786474001	3.630585376
55384	0	0.074341092
55388	3.161945257	0.571963007
5539	0	0
5540	0	1.686200232
5542	0	0
554202	1.342097258	3.315926685
554203	1.304462734	1.612045753
554206	0.534599975	0.571963007
55421	2.911612772	3.515854615
55422	1.895236641	2.305518436
55423	0	1.819807194
554235	0.132214463	1.970453991
554236	0	0
55425	3.167912771	2.910402332
554251	0.614168056	0.933534465
55432	2.544142459	2.297793867
55435	3.061278519	3.813262147
55437	2.999856987	2.931196759
5544	0	0
55449	0.991857044	2.02284519
5545	0	0
55450	4.348090495	6.546280062
55454	1.511566348	2.400858202
5546	4.035156273	3.913676928
55466	0	2.78521549
5547	5.180047996	3.686270446
55471	3.653250126	2.751306992
55486	3.191432962	3.080066461
5549	0	4.811029182
5550	3.929816443	3.869572355
55500	3.740848935	4.590545118
55501	1.851821849	1.755233408
55502	2.052192052	2.082293519
55503	0	0.655491988
55504	3.836746201	0.769002227
55505	4.8926508	4.275596816
55506	0.353511395	2.794696134
55507	0	0.269031705
55508	3.167912771	1.98115412
55509	0.132214463	0.732578551
5551	0	1.844512708
55510	0	1.074781905
55511	0	0
55512	0.448149231	4.631963424
55515	0	0
5552	0	5.007699351
55521	0.353511395	3.394037174
55526	3.455484047	2.305518436
55527	1.378366645	1.794475823
55529	2.171840548	2.726362781
5553	0	0
55530	0	0.326328672
55531	0	0.208251188
55532	0	2.455309083
55534	1.936844754	2.32079084
55536	2.033867958	1.926470418
5554	0	0
55540	3.58506113	2.120048916
55544	3.423746072	3.34355598
5555	0	0
55552	2.510269421	2.608553038
55553	2.122304618	4.214768147
55554	0	0
55556	2.726326188	3.158482478
55558	1.976790566	2.217077395
55559	0	0.208251188
55561	1.042955075	2.35065323
55565	1.656434496	1.700393382
55567	0	0
55568	2.532978449	3.419616783
5557	4.062279958	2.120048916
55571	3.932589797	3.511256459
55572	2.698175001	1.959638129
55573	5.042995959	4.680361466
55576	0	0
55577	2.978515178	3.304657617
55578	3.689215591	3.298975101
5558	3.58506113	2.372478991
55582	0.820738686	1.880462931
55584	0	0
55585	2.203551749	2.721298394
55586	0	0
55588	4.009843239	3.912134807
55589	2.566103389	3.118337631
55591	3.536873448	3.359774405
55593	2.949331892	3.399205709
55596	2.669208313	3.036574682
55599	1.976790566	3.466485983
55600	0	3.329836751
55601	0.132214463	2.922930804
55602	2.532978449	2.789967047
55603	3.703247241	4.743469174
55604	2.919271274	4.071572163
55605	3.432917314	2.991105021
55607	2.521688396	2.002216907
55608	3.818288369	4.220453484
55609	2.532978449	1.741802763
55610	3.381401645	3.246324853
55611	5.072659069	4.451287102
55612	3.143826028	2.927072322
55614	2.219038051	3.71299175
55615	2.659363242	2.372478991
55616	1.18223294	1.174971477
55617	2.510269421	2.32079084
55619	0	3.200227754
5562	3.767334017	4.268057395
55620	3.280343608	4.048948501
55621	2.438873818	2.147458478
55622	3.706724605	2.631031235
55623	3.557234573	3.293260109
55624	2.264107988	2.893449735
55625	4.260260294	3.921352061
55626	3.437471586	3.65483106
55627	4.821236958	3.468892968
55628	1.042955075	2.642083654
5563	1.708975197	1.926470418
55630	1.57205436	5.426838013
55631	3.185604573	3.538533499
55632	2.831617782	2.46191161
55633	2.639377462	3.310308025
55634	2.203551749	2.290009165
55635	3.061278519	1.329266151
55636	2.234288181	2.110742862
55638	1.806436331	3.338090854
5564	3.143826028	3.642781698
55640	1.916257086	4.056991896
55643	2.618984091	3.158482478
55644	3.428342207	2.975477121
55646	3.773847118	2.217077395
55647	2.985679842	3.536288616
5565	2.941901028	3.764383191
55650	1.57205436	2.241983689
55651	4.447203042	3.543008203
55652	2.903895165	2.297793867
55653	2.856295265	1.564761363
55654	3.588973888	4.491858554
55655	1.806436331	0.571963007
55656	2.771552284	3.111487297
55657	2.187821843	1.991740968
55658	2.964029989	3.373091681
55659	1.18223294	1.198525417
5566	3.167912771	4.145120013
55660	4.801686543	4.23060634
55661	5.078839698	4.121617392
55662	3.727338615	3.228140204
55663	0.820738686	0.208251188
55664	2.544142459	3.246324853
55665	0.614168056	1.174971477
55666	3.872670198	3.601535141
55668	2.510269421	2.959601107
55669	3.376584087	3.354397437
5567	0.820738686	3.447018644
55670	2.413895774	3.065778345
55671	3.516089116	4.050293568
55672	0.687869026	0.527427501
55676	3.301388767	2.963593803
55677	3.569255177	3.304657617
55679	0.756509028	3.724228713
5568	0	0
55680	3.087411076	2.448662672
55681	3.660547445	3.769735972
55683	2.475208651	2.711092022
55684	4.349916731	4.332936569
55686	3.034444685	1.074781905
55687	3.161945257	2.731401649
55689	3.332148674	2.746367678
5569	0.132214463	1.741802763
55690	3.520280685	3.101122995
55691	3.13156154	2.217077395
55692	3.818288369	3.45923007
55693	0.534599975	0.527427501
55695	2.475208651	2.02284519
55696	4.022579848	3.605737201
55697	3.973292753	3.674596201
55698	0	0.431924683
55699	4.998215469	4.178778747
5570	3.857858381	3.656825246
55700	2.375218443	3.880782198
55701	0.756509028	1.768486059
55702	2.926871568	2.619855294
55703	2.806315879	2.110742862
55704	0.132214463	1.807221716
55705	3.280343608	2.386769266
55706	3.86380946	2.804087739
55707	2.964029989	3.422139122
55709	1.996180607	2.043056532
5571	3.432917314	3.249323737
55711	1.60097944	2.994974131
55713	0	1.480618363
55714	3.386196104	1.728189277
55715	2.753706535	3.783871539
55716	2.587592383	3.588821966
55717	3.528611481	3.785624518
55718	3.524454758	3.138611492
55719	3.191432962	2.979407052
55720	4.219527644	2.64756439
55721	1.304462734	0.732578551
55722	2.307233928	1.244031549
55723	3.247921389	1.794475823
55726	3.22007599	2.101349391
55727	2.544142459	3.293260109
55728	2.762669218	2.421626273
55729	3.481908633	3.432165331
5573	4.254255166	4.359925855
55731	2.978515178	3.46407319
55732	2.941901028	1.531948785
55733	0.614168056	1.349486137
55734	3.100225646	2.775644102
55735	3.520280685	3.567267443
55737	3.833693458	4.427605666
55738	4.042626902	3.043955942
55739	2.555183208	2.827187967
55740	3.528611481	3.485581569
55741	3.965283622	5.350350778
55742	3.507652898	4.116598295
55743	2.087862681	3.05492667
55744	4.385758078	3.618238466
55745	2.814821177	3.993606109
55746	3.962599593	3.131899105
55748	3.477552741	5.494088415
55749	4.772223239	4.13158064
5575	2.919271274	2.147458478
55750	1.378366645	1.100785961
55751	2.978515178	3.237273863
55752	4.23602033	4.183495972
55753	2.249309233	0.992448294
55754	4.39102518	4.693870787
55755	2.985679842	2.876204785
55756	2.608629297	2.66382864
55757	3.536873448	3.104589712
55758	2.956707944	3.674596201
55759	4.206977134	2.914595954
5576	3.710189918	3.642781698
55760	2.463243134	3.128525939
55761	1.806436331	2.225448608
55762	1.936844754	2.156430551
55763	2.771552284	3.49499434
55764	2.639377462	2.379649655
55765	3.386196104	4.612235292
55766	4.543404574	4.106483888
55768	3.04122095	3.228140204
55769	2.814821177	2.642083654
5577	0.132214463	3.03286352
55770	2.864387594	3.029138535
55771	3.780318073	1.714387903
55773	3.524454758	3.928968735
55775	2.278690931	1.612045753
55776	2.487032686	2.863073062
55777	2.956707944	3.695895943
55778	1.378366645	2.156430551
55779	0	0.269031705
5578	2.451132707	3.882373396
55780	1.447182629	1.819807194
55781	3.682125235	3.090650149
55783	2.278690931	2.889166297
55784	1.511566348	2.963593803
55785	2.105231923	2.591356469
55786	2.293064263	1.349486137
55787	2.806315879	2.78521549
55788	3.642203321	4.572369375
55789	3.608311279	1.768486059
5579	0	3.040272122
55790	1.224658046	1.844512708
55791	4.081554204	2.910402332
55793	2.203551749	3.607831628
55794	2.052192052	1.407802965
55795	3.913012831	3.051283117
55796	3.786747423	3.485581569
55798	0.24897202	0.269031705
55799	0	0.61459938
558	1.042955075	3.492649441
5580	3.006870894	4.153641501
55800	0.132214463	0.61459938
55801	0	0.074341092
55802	3.155941919	3.087134685
55803	0.614168056	1.892164759
55805	0.24897202	0.380519845
55806	0	2.474987306
55808	1.542267634	4.761452183
55809	0.353511395	1.768486059
5581	0.353511395	2.765980216
55810	2.155599698	2.597121579
55811	0	0
55812	2.155599698	1.880462931
55813	4.297477573	3.197077726
55814	2.669208313	2.695584446
55815	0.448149231	0.143535956
55816	0	0.326328672
55818	3.381401645	3.69013177
55819	3.225707445	3.780356336
5582	0.448149231	0.143535956
55821	0	0
55823	3.054637263	2.863073062
55824	0.687869026	3.536288616
55825	3.185604573	4.078129928
55827	3.821388431	3.94403022
55829	4.155138012	4.369739884
5583	1.708975197	3.168271836
55830	2.926871568	3.12174528
55831	3.824478912	4.100110036
55832	3.857858381	3.648824527
55833	4.183550599	2.975477121
55835	3.409829543	2.365256538
55837	3.678561115	4.272372593
55839	4.466873406	2.174136756
5584	3.34219525	3.190747743
55840	1.758892628	2.845291474
55841	2.105231923	2.393838546
55843	0	3.097644219
55845	4.771026457	4.654987815
55846	2.475208651	2.619855294
55847	4.77341859	4.461139772
55848	1.57205436	3.543008203
5585	2.187821843	2.506947545
55850	2.426462782	2.513218821
55851	3.706724605	3.910590304
55852	2.401168824	2.914595954
55853	0	0
55854	4.873379791	4.569974084
55856	4.784112932	3.378369327
55857	0.448149231	0.380519845
55858	3.929816443	3.718626015
55859	0	2.519451013
5586	3.137712586	4.887782783
55860	3.836746201	3.692056855
55861	3.760778218	4.181140141
55862	3.561257517	3.487943081
55863	4.591831341	3.529523571
55867	1.629091327	0
55869	2.293064263	2.233750324
5587	0	1.329266151
55870	1.806436331	2.573858996
55872	3.290921549	1.671802733
55876	0	3.790865092
55879	0.132214463	0.208251188
5588	1.224658046	1.564761363
55884	2.978515178	4.325818795
55885	0	2.217077395
55888	0	1.407802965
5589	5.098019511	4.947073365
55890	3.185604573	3.138611492
55891	0	0
55892	2.463243134	3.31872422
55893	1.683049873	2.897714903
55897	0.24897202	0.380519845
55898	3.347180939	3.307486812
5590	2.278690931	3.255294658
55900	2.401168824	2.914595954
55901	0.132214463	0.571963007
55902	3.247921389	4.403349789
55904	2.762669218	3.821744571
55905	5.020856354	4.574758943
55906	1.447182629	2.400858202
55907	3.830631367	3.979278349
55908	0	0
55909	2.498718545	3.043955942
5591	4.674287178	3.863109855
55911	0	2.751306992
55914	2.087862681	3.729800196
55915	2.521688396	2.343270818
55916	2.388277809	2.147458478
55917	1.224658046	2.721298394
5592	0	2.614220134
55920	3.901651477	3.313121301
55922	0.534599975	0.480815757
55924	1.042955075	1.266030907
55929	2.249309233	2.386769266
5593	0	3.764383191
55930	2.052192052	1.728189277
55937	2.155599698	1.627323091
5594	4.177065134	4.231728098
5595	3.208717039	4.576348822
55954	2.171840548	2.101349391
55957	1.629091327	2.266284705
55958	2.510269421	3.197077726
55959	2.576905607	2.867469491
5596	0	0.992448294
55964	0.534599975	0.380519845
55966	0	0.074341092
55967	4.824647701	4.613766735
55968	3.924246554	3.511256459
55969	5.306887346	4.221586683
5597	4.012403571	4.285207575
55970	2.498718545	5.509514709
55971	4.139497839	4.120364978
55972	3.034444685	3.040272122
55973	3.540978974	3.693978241
55974	3.619736733	3.789121284
55975	3.214412643	2.700780404
5598	1.851821849	2.705949504
5599	3.86380946	3.749967429
56	0	0
5600	0.353511395	0.655491988
56000	0	1.150849339
56005	4.522129584	4.2328486
56006	3.481908633	2.761113025
5601	3.464370053	2.922930804
5602	0.132214463	2.062867456
5603	2.426462782	3.668707569
56033	0	0
56034	1.683049873	2.780441247
5604	3.727338615	3.483214467
5605	4.33890895	5.213147378
56052	3.414489938	2.567957802
5606	2.707647058	3.757201287
56061	3.561257517	2.182873663
56062	0	0.431924683
56063	1.042955075	2.191534898
5607	2.348576658	3.193917743
5608	2.566103389	2.818011811
5609	2.744662795	3.396624781
56097	0	0.074341092
56098	0	0
56099	0	1.349486137
5610	3.32200014	3.076513526
56100	0	0.902722703
56101	0.991857044	0
56102	0.132214463	0.480815757
56103	0.353511395	0.61459938
56104	0.24897202	0.732578551
56105	0	0.380519845
56106	0.881090702	1.074781905
56107	0	1.048083542
56108	0	0.326328672
56109	0	0.571963007
5611	3.921449932	4.430366935
56110	0	0.571963007
56111	0	0.326328672
56112	0	0.269031705
56113	0.132214463	0.326328672
56114	0	0
5612	2.566103389	2.110742862
56121	0	0.769002227
56122	0.448149231	0.933534465
56124	0	0.61459938
56125	0.24897202	1.480618363
56127	0	0.380519845
56129	0	0.963425172
5613	1.304462734	1.580772539
56130	0	0.269031705
56131	0	1.048083542
56132	0	0.804145711
56133	0	1.074781905
56134	0	0.269031705
56136	0	0
56137	0	0
56138	0	0.143535956
56139	0	0.431924683
56140	0	0
56141	0	0.074341092
56142	0	0.074341092
56143	0	0
56144	0	0.326328672
56145	0	0.208251188
56146	0	0
56155	0.24897202	0.074341092
56158	0	0
56159	0	0
5616	0	0.694777878
56160	2.678957404	3.03286352
56163	0	0.208251188
56164	3.532750997	0
56165	0	0.380519845
56169	0	0
5617	0	0.074341092
56171	0.448149231	0.769002227
56172	0.687869026	3.797810074
5618	0	3.313121301
56180	3.409829543	2.274255561
56181	1.829386548	3.036574682
5619	0.132214463	0.074341092
5620	0	0
56203	0	0
56204	0.132214463	0.326328672
5621	2.555183208	4.386205821
5624	1.09156854	0.804145711
56241	2.321205614	4.443152992
56242	2.426462782	2.619855294
56243	4.442224394	3.992182536
56245	0	0.143535956
56246	0	0.074341092
5625	2.521688396	3.593077675
56252	3.524454758	3.607831628
56253	0	1.020652778
56254	2.771552284	2.775644102
56255	2.139090722	3.439619565
56256	0.614168056	0.480815757
56257	2.941901028	3.148596341
56259	4.683478728	3.483214467
56261	2.618984091	3.850058198
56262	2.155599698	2.863073062
56265	0	0.732578551
56267	2.608629297	2.863073062
56269	0	0
5627	3.179742015	2.931196759
56270	3.767334017	3.769735972
56271	0.820738686	3.506637062
56287	0	0
56288	3.706724605	3.597315349
5629	2.264107988	2.794696134
563	0	0.732578551
5630	0	2.335833501
56300	0	0
56301	0	0.208251188
56302	0	0
5631	3.352141895	2.674526348
56311	0	0.143535956
56339	2.888278935	2.35798154
5634	3.760778218	3.215830754
56341	0	0
56344	0	0
5635	3.532750997	3.206498199
5636	3.710189918	3.518145789
5638	2.872414964	2.746367678
5639	1.342097258	2.799402962
5641	4.064709653	4.683220739
56413	0	0.074341092
5644	0	0.208251188
5646	2.566103389	4.958521015
56474	2.872414964	2.414751395
56475	0	0.380519845
56477	2.361986271	3.365122616
56478	1.996180607	2.101349391
56479	0	0.326328672
5648	0	1.150849339
5649	0	1.369305364
5650	0.132214463	0
5651	0	4.444966298
5652	5.901015135	6.096126354
56521	0.353511395	1.198525417
5653	1.976790566	0
5654	0	2.975477121
56547	0	0
56548	0.448149231	1.287556692
5655	0	0.431924683
5657	0	0
566	0	0
5660	6.567093134	6.14859223
56603	0	0.480815757
56605	1.413366475	2.761113025
56606	0.353511395	2.679832591
56616	4.293624557	3.560709436
5662	0.24897202	3.17796629
56623	2.070186407	2.156430551
5663	3.588973888	4.066294812
5664	1.511566348	1.794475823
56647	5.157522247	4.240657151
56648	2.498718545	1.700393382
56649	4.170537333	4.000693736
56650	3.656905442	3.987899615
56652	2.949331892	1.714387903
56654	3.08094168	3.8647294
56655	3.970630164	3.13526093
56658	1.996180607	1.642370539
56659	0	0.143535956
56660	0	0.074341092
56662	0	0
56664	0	0.326328672
56666	0.534599975	0.269031705
56667	1.873764832	7.83627845
56670	0	0.61459938
56672	2.753706535	2.494285759
56673	0	0
56674	3.645899165	4.426683546
56675	1.873764832	0.269031705
56681	5.492464991	4.265892793
56683	4.05495525	3.473689626
5669	0.353511395	0
567	5.79242899	8.509110284
5670	0	0
56704	0.687869026	0.769002227
5671	0	0
5672	0	0.074341092
56729	0	0.074341092
5673	0.938006738	0
56731	4.289756638	2.591356469
5675	0.353511395	0
56751	0	0
5676	0	0
56776	0	0.655491988
5678	0.24897202	0
5680	0	0
5681	2.971298811	2.9833216
5682	5.409365482	4.820407429
56829	3.390967686	3.703530184
5683	4.293624557	3.461654562
56832	0	0
56833	0	1.959638129
56834	2.896117533	2.914595954
5684	5.063762803	4.050293568
56848	3.231307364	3.380997742
56849	0	2.441971791
5685	5.028290818	4.355973116
56850	1.806436331	2.474987306
56851	3.667791898	4.087239145
56852	2.639377462	1.221537312
56853	0	0.694777878
5686	4.337062481	4.341009612
5687	4.749235792	4.311429432
5688	5.916370084	4.432203554
56882	3.645899165	3.957394287
56884	0	0.208251188
56886	4.130449528	3.91982174
56888	3.034444685	3.252313654
56889	4.749235792	5.274267247
5689	5.747900283	4.97144556
56890	2.532978449	2.062867456
56891	0.353511395	0
56892	0.24897202	3.809848929
56893	0.687869026	0.61459938
56894	2.510269421	3.95591818
56895	2.555183208	1.768486059
56896	0	0.326328672
56897	2.999856987	3.151902592
56898	2.896117533	4.511543256
56899	0.24897202	0.838095947
5690	5.084982361	4.894739504
56900	3.074430159	3.571615676
56901	0	2.174136756
56902	4.05495525	2.636572714
56903	0	0
56904	2.249309233	3.46407319
56905	3.477552741	3.246324853
56906	1.09156854	0.992448294
56907	1.708975197	1.868622547
5691	5.399832973	4.287330813
56910	4.769828242	4.198675063
56911	1.18223294	0.769002227
56912	3.573230148	2.313183793
56913	2.992793538	3.267130596
56915	3.301388767	2.225448608
56916	3.357078361	3.065778345
56917	0.756509028	0.804145711
56919	1.851821849	1.728189277
5692	4.3822312	3.866346325
56920	0	2.343270818
56922	2.717030236	2.789967047
56923	0.24897202	0
56924	1.782947003	0.694777878
56925	0	3.695895943
56926	3.656905442	3.287512268
